stamp,open,high,low,close,volume
2023-09-13 06:36,15279.5,15284.0,15278.5,15284.0,8.0
2023-09-13 06:37,15283.5,15287.75,15283.5,15287.75,16.0
2023-09-13 06:38,15287.0,15290.0,15287.0,15289.5,12.0
2023-09-13 06:39,15289.75,15292.0,15288.5,15292.0,16.0
2023-09-13 06:40,15292.0,15295.25,15291.5,15294.25,51.0
2023-09-13 06:41,15294.0,15295.25,15290.5,15290.5,27.0
2023-09-13 06:42,15291.75,15292.0,15290.5,15290.75,15.0
2023-09-13 06:43,15290.75,15291.25,15289.25,15289.25,13.0
2023-09-13 06:44,15288.75,15291.75,15288.75,15291.75,13.0
2023-09-13 06:45,15290.75,15291.25,15290.75,15291.0,5.0
2023-09-13 06:46,15291.0,15294.25,15291.0,15294.25,11.0
2023-09-13 06:47,15292.75,15292.75,15292.25,15292.5,6.0
2023-09-13 06:48,15292.5,15296.25,15292.5,15295.75,21.0
2023-09-13 06:49,15295.5,15299.75,15295.5,15299.25,26.0
2023-09-13 06:50,15300.0,15301.0,15298.0,15298.5,19.0
2023-09-13 06:51,15299.0,15299.5,15297.25,15298.25,13.0
2023-09-13 06:52,15298.0,15298.25,15295.25,15296.75,11.0
2023-09-13 06:53,15296.25,15298.5,15296.25,15297.75,9.0
2023-09-13 06:54,15298.75,15300.5,15298.75,15298.75,19.0
2023-09-13 06:55,15298.25,15300.0,15298.25,15299.75,9.0
2023-09-13 06:56,15300.75,15301.5,15300.25,15300.25,10.0
2023-09-13 06:57,15298.75,15300.0,15298.25,15300.0,37.0
2023-09-13 06:58,15299.5,15299.5,15297.75,15299.0,12.0
2023-09-13 06:59,15300.25,15301.0,15299.5,15300.75,24.0
2023-09-13 07:00,15300.0,15308.75,15300.0,15304.75,110.0
2023-09-13 07:01,15304.0,15305.75,15301.75,15303.5,38.0
2023-09-13 07:02,15305.5,15305.5,15300.75,15301.5,32.0
2023-09-13 07:03,15302.5,15304.25,15299.75,15300.75,61.0
2023-09-13 07:04,15299.75,15299.75,15294.5,15295.5,89.0
2023-09-13 07:05,15296.0,15297.0,15294.25,15294.5,53.0
2023-09-13 07:06,15294.5,15295.0,15292.75,15294.0,44.0
2023-09-13 07:07,15293.75,15294.5,15291.0,15291.0,44.0
2023-09-13 07:08,15291.75,15294.5,15291.5,15294.5,31.0
2023-09-13 07:09,15294.75,15294.75,15290.75,15291.5,22.0
2023-09-13 07:10,15291.75,15294.5,15290.0,15294.5,30.0
2023-09-13 07:11,15295.0,15298.75,15295.0,15298.75,26.0
2023-09-13 07:12,15300.0,15307.25,15299.25,15306.0,55.0
2023-09-13 07:13,15306.75,15309.25,15306.25,15306.25,39.0
2023-09-13 07:14,15305.0,15305.0,15300.0,15301.25,39.0
2023-09-13 07:15,15301.5,15305.0,15297.25,15305.0,44.0
2023-09-13 07:16,15305.25,15307.5,15304.0,15307.25,35.0
2023-09-13 07:17,15306.0,15306.0,15299.25,15300.5,24.0
2023-09-13 07:18,15301.25,15303.25,15299.0,15300.75,15.0
2023-09-13 07:19,15301.0,15330.75,15301.0,15318.25,878.0
2023-09-13 07:20,15317.5,15323.0,15315.5,15321.25,83.0
2023-09-13 07:21,15320.5,15325.0,15320.0,15320.75,131.0
2023-09-13 07:22,15320.5,15321.0,15316.0,15318.0,32.0
2023-09-13 07:23,15319.0,15319.0,15312.0,15315.25,57.0
2023-09-13 07:24,15318.0,15327.5,15316.25,15317.25,118.0
2023-09-13 07:25,15317.25,15319.25,15315.75,15315.75,20.0
2023-09-13 07:26,15313.25,15321.0,15311.25,15321.0,66.0
2023-09-13 07:27,15322.0,15327.0,15322.0,15324.5,51.0
2023-09-13 07:28,15326.0,15329.0,15325.0,15327.75,130.0
2023-09-13 07:29,15326.5,15328.5,15322.75,15328.0,51.0
2023-09-13 07:30,15328.75,15335.0,15328.75,15330.5,172.0
2023-09-13 07:31,15332.5,15333.0,15328.25,15328.25,72.0
2023-09-13 07:32,15330.0,15330.75,15324.5,15328.75,36.0
2023-09-13 07:33,15327.0,15328.25,15323.25,15324.5,45.0
2023-09-13 07:34,15322.75,15326.0,15321.5,15325.5,35.0
2023-09-13 07:35,15325.5,15325.5,15321.0,15323.0,16.0
2023-09-13 07:36,15322.25,15322.25,15308.25,15308.25,152.0
2023-09-13 07:37,15308.25,15313.25,15304.5,15310.5,158.0
2023-09-13 07:38,15313.0,15313.5,15310.25,15312.0,14.0
2023-09-13 07:39,15311.5,15312.75,15307.25,15308.75,40.0
2023-09-13 07:40,15308.25,15317.5,15306.5,15309.75,98.0
2023-09-13 07:41,15308.5,15308.5,15302.5,15302.75,29.0
2023-09-13 07:42,15302.0,15302.0,15297.75,15299.25,58.0
2023-09-13 07:43,15299.5,15301.0,15297.25,15301.0,21.0
2023-09-13 07:44,15300.0,15306.5,15298.5,15305.5,21.0
2023-09-13 07:45,15305.5,15307.5,15304.5,15305.25,28.0
2023-09-13 07:46,15306.0,15306.0,15302.5,15304.0,27.0
2023-09-13 07:47,15303.75,15309.0,15302.5,15308.75,24.0
2023-09-13 07:48,15305.75,15312.0,15305.25,15309.25,28.0
2023-09-13 07:49,15310.25,15311.75,15309.5,15311.0,20.0
2023-09-13 07:50,15311.0,15317.75,15311.0,15317.75,45.0
2023-09-13 07:51,15319.5,15324.75,15319.5,15321.5,57.0
2023-09-13 07:52,15322.25,15327.0,15322.25,15326.25,37.0
2023-09-13 07:53,15324.75,15328.25,15321.0,15324.5,51.0
2023-09-13 07:54,15325.0,15325.0,15316.5,15316.5,34.0
2023-09-13 07:55,15317.5,15317.5,15312.5,15313.5,34.0
2023-09-13 07:56,15312.5,15314.5,15310.0,15310.5,33.0
2023-09-13 07:57,15309.0,15312.0,15309.0,15312.0,16.0
2023-09-13 07:58,15311.75,15312.0,15306.25,15307.25,23.0
2023-09-13 07:59,15307.75,15308.25,15304.5,15306.5,30.0
2023-09-13 08:00,15307.75,15309.25,15302.75,15303.75,60.0
2023-09-13 08:01,15304.5,15312.25,15303.75,15307.0,50.0
2023-09-13 08:02,15308.25,15313.75,15308.25,15310.0,26.0
2023-09-13 08:03,15312.0,15317.25,15310.25,15316.75,23.0
2023-09-13 08:04,15316.5,15316.5,15313.0,15316.0,13.0
2023-09-13 08:05,15315.25,15316.0,15311.25,15313.75,30.0
2023-09-13 08:06,15314.5,15314.5,15299.75,15302.5,132.0
2023-09-13 08:07,15302.75,15306.0,15302.75,15305.0,72.0
2023-09-13 08:08,15305.5,15308.25,15305.0,15306.0,23.0
2023-09-13 08:09,15306.5,15308.5,15306.25,15306.25,12.0
2023-09-13 08:10,15306.0,15306.25,15302.5,15304.0,110.0
2023-09-13 08:11,15303.0,15303.0,15298.0,15298.75,68.0
2023-09-13 08:12,15299.0,15302.5,15296.25,15302.5,79.0
2023-09-13 08:13,15302.25,15303.25,15301.5,15303.25,18.0
2023-09-13 08:14,15305.0,15309.75,15305.0,15309.25,49.0
2023-09-13 08:15,15308.75,15308.75,15304.0,15304.75,80.0
2023-09-13 08:16,15306.75,15306.75,15306.75,15306.75,2.0
2023-09-13 08:17,15304.0,15304.0,15300.0,15301.0,22.0
2023-09-13 08:18,15299.5,15300.5,15299.0,15300.0,19.0
2023-09-13 08:19,15299.25,15300.75,15297.25,15298.25,36.0
2023-09-13 08:20,15297.5,15300.5,15295.75,15299.25,37.0
2023-09-13 08:21,15299.75,15305.75,15299.75,15305.5,12.0
2023-09-13 08:22,15305.5,15307.0,15303.25,15305.25,26.0
2023-09-13 08:23,15303.75,15306.0,15303.75,15304.75,7.0
2023-09-13 08:24,15304.5,15310.0,15303.25,15310.0,17.0
2023-09-13 08:25,15309.75,15312.0,15307.75,15310.75,35.0
2023-09-13 08:26,15307.75,15307.75,15303.0,15303.0,12.0
2023-09-13 08:27,15303.0,15308.0,15303.0,15308.0,9.0
2023-09-13 08:28,15309.75,15309.75,15305.75,15305.75,9.0
2023-09-13 08:29,15304.5,15306.0,15304.5,15306.0,5.0
2023-09-13 08:30,15305.5,15309.0,15300.75,15303.25,20.0
2023-09-13 08:31,15307.0,15309.0,15304.5,15304.5,14.0
2023-09-13 08:32,15305.5,15307.5,15303.0,15305.5,38.0
2023-09-13 08:33,15304.75,15304.75,15304.0,15304.5,5.0
2023-09-13 08:34,15303.75,15304.5,15300.25,15300.75,12.0
2023-09-13 08:35,15301.5,15303.5,15301.0,15301.0,8.0
2023-09-13 08:36,15300.5,15306.0,15300.5,15302.75,43.0
2023-09-13 08:37,15303.0,15303.0,15298.75,15299.5,11.0
2023-09-13 08:38,15299.25,15299.25,15297.0,15298.75,24.0
2023-09-13 08:39,15298.25,15298.25,15292.0,15292.75,43.0
2023-09-13 08:40,15294.0,15294.0,15289.75,15291.75,97.0
2023-09-13 08:41,15292.25,15293.75,15291.75,15292.0,13.0
2023-09-13 08:42,15292.5,15292.5,15289.5,15290.0,12.0
2023-09-13 08:43,15289.5,15291.25,15288.25,15291.0,15.0
2023-09-13 08:44,15291.5,15291.75,15291.5,15291.75,5.0
2023-09-13 08:45,15293.25,15295.0,15292.25,15295.0,17.0
2023-09-13 08:46,15295.25,15299.0,15295.25,15299.0,32.0
2023-09-13 08:47,15299.0,15299.0,15292.75,15292.75,19.0
2023-09-13 08:48,15291.75,15292.25,15288.0,15289.0,16.0
2023-09-13 08:49,15289.25,15289.5,15285.25,15285.25,26.0
2023-09-13 08:50,15285.5,15289.75,15285.25,15289.5,11.0
2023-09-13 08:51,15289.25,15293.25,15288.5,15292.5,56.0
2023-09-13 08:52,15291.75,15291.75,15289.5,15289.5,7.0
2023-09-13 08:53,15292.0,15294.0,15292.0,15292.25,10.0
2023-09-13 08:55,15293.25,15295.5,15292.25,15295.5,15.0
2023-09-13 08:56,15294.25,15294.25,15292.0,15293.25,9.0
2023-09-13 08:57,15292.5,15292.5,15291.25,15291.25,5.0
2023-09-13 08:58,15291.25,15291.25,15284.25,15288.75,59.0
2023-09-13 08:59,15288.0,15289.25,15284.5,15284.75,44.0
2023-09-13 09:00,15285.25,15286.75,15283.5,15283.5,35.0
2023-09-13 09:01,15283.0,15286.25,15282.75,15286.25,20.0
2023-09-13 09:02,15285.0,15285.0,15283.0,15284.75,11.0
2023-09-13 09:03,15283.5,15284.25,15281.25,15281.75,17.0
2023-09-13 09:04,15285.5,15285.75,15284.0,15284.5,10.0
2023-09-13 09:05,15283.75,15284.0,15282.75,15284.0,9.0
2023-09-13 09:06,15284.25,15287.0,15281.75,15282.0,62.0
2023-09-13 09:07,15281.75,15282.0,15280.5,15280.5,8.0
2023-09-13 09:08,15282.75,15284.5,15282.75,15283.25,8.0
2023-09-13 09:09,15283.0,15284.5,15282.75,15283.75,8.0
2023-09-13 09:10,15284.25,15290.25,15284.0,15290.0,23.0
2023-09-13 09:11,15289.0,15289.75,15287.25,15287.75,14.0
2023-09-13 09:12,15288.0,15290.0,15285.5,15286.5,19.0
2023-09-13 09:13,15286.0,15287.75,15286.0,15287.75,2.0
2023-09-13 09:14,15289.5,15289.5,15288.75,15288.75,2.0
2023-09-13 09:15,15288.5,15294.75,15286.75,15292.0,42.0
2023-09-13 09:16,15292.25,15294.75,15292.25,15294.75,4.0
2023-09-13 09:17,15295.0,15295.25,15293.75,15295.25,20.0
2023-09-13 09:18,15294.25,15297.0,15292.75,15296.25,28.0
2023-09-13 09:19,15297.0,15298.0,15296.5,15297.75,15.0
2023-09-13 09:20,15296.25,15297.0,15293.0,15294.5,24.0
2023-09-13 09:21,15295.25,15297.25,15295.25,15296.75,6.0
2023-09-13 09:22,15298.0,15299.5,15297.25,15298.0,25.0
2023-09-13 09:23,15297.5,15300.5,15297.5,15300.0,26.0
2023-09-13 09:24,15299.25,15300.25,15297.0,15300.25,52.0
2023-09-13 09:25,15299.25,15301.0,15298.75,15300.0,8.0
2023-09-13 09:26,15299.25,15299.25,15297.75,15298.75,19.0
2023-09-13 09:27,15299.75,15299.75,15297.75,15299.0,12.0
2023-09-13 09:28,15300.0,15302.25,15299.25,15300.75,24.0
2023-09-13 09:29,15300.5,15300.5,15297.5,15298.0,19.0
2023-09-13 09:30,15298.25,15298.5,15297.25,15298.0,10.0
2023-09-13 09:31,15296.0,15297.5,15295.5,15296.5,6.0
2023-09-13 09:32,15296.0,15296.5,15292.75,15294.0,17.0
2023-09-13 09:33,15292.5,15293.75,15292.5,15293.75,9.0
2023-09-13 09:34,15292.25,15299.75,15292.25,15299.25,28.0
2023-09-13 09:35,15299.25,15299.75,15293.75,15294.5,25.0
2023-09-13 09:36,15294.0,15295.25,15293.5,15295.0,7.0
2023-09-13 09:37,15294.0,15296.0,15294.0,15295.75,20.0
2023-09-13 09:38,15297.25,15300.75,15297.25,15300.0,16.0
2023-09-13 09:39,15299.25,15301.0,15298.5,15301.0,12.0
2023-09-13 09:40,15301.25,15302.0,15300.25,15300.25,17.0
2023-09-13 09:41,15300.25,15300.75,15299.5,15299.75,11.0
2023-09-13 09:42,15300.5,15301.75,15297.75,15297.75,13.0
2023-09-13 09:43,15297.5,15297.5,15293.75,15293.75,14.0
2023-09-13 09:44,15293.75,15294.25,15288.0,15288.0,32.0
2023-09-13 09:45,15288.0,15288.5,15285.25,15287.25,70.0
2023-09-13 09:46,15287.75,15289.25,15282.25,15282.25,41.0
2023-09-13 09:47,15281.75,15285.0,15281.25,15284.5,38.0
2023-09-13 09:48,15285.75,15289.25,15285.5,15287.0,38.0
2023-09-13 09:49,15288.0,15289.5,15286.5,15289.5,10.0
2023-09-13 09:50,15290.5,15292.25,15290.0,15292.0,15.0
2023-09-13 09:51,15288.75,15290.25,15288.75,15289.5,6.0
2023-09-13 09:52,15290.0,15290.25,15287.0,15287.0,8.0
2023-09-13 09:53,15287.75,15289.25,15287.75,15289.0,7.0
2023-09-13 09:54,15287.75,15290.0,15287.75,15287.75,7.0
2023-09-13 09:55,15289.0,15290.0,15287.75,15287.75,9.0
2023-09-13 09:56,15287.0,15292.75,15285.0,15292.5,28.0
2023-09-13 09:57,15292.5,15292.75,15291.25,15292.5,12.0
2023-09-13 09:58,15292.5,15293.5,15291.25,15291.25,7.0
2023-09-13 09:59,15295.0,15295.75,15294.0,15294.75,18.0
2023-09-13 10:00,15294.5,15295.75,15293.0,15293.0,9.0
2023-09-13 10:01,15291.25,15291.25,15288.0,15288.0,8.0
2023-09-13 10:02,15289.5,15289.5,15288.0,15288.25,4.0
2023-09-13 10:03,15287.25,15287.25,15283.0,15283.0,30.0
2023-09-13 10:04,15282.25,15283.25,15281.5,15283.0,21.0
2023-09-13 10:05,15283.75,15285.25,15282.75,15284.75,16.0
2023-09-13 10:06,15285.25,15286.0,15282.75,15283.0,14.0
2023-09-13 10:07,15282.75,15283.0,15272.0,15276.25,224.0
2023-09-13 10:08,15276.75,15278.0,15275.5,15275.5,19.0
2023-09-13 10:09,15276.0,15276.0,15272.5,15273.0,39.0
2023-09-13 10:10,15273.5,15273.5,15270.0,15270.25,65.0
2023-09-13 10:11,15270.75,15271.25,15268.25,15271.25,47.0
2023-09-13 10:12,15271.75,15275.0,15271.75,15273.0,20.0
2023-09-13 10:13,15273.0,15273.25,15267.0,15267.75,41.0
2023-09-13 10:14,15267.75,15272.0,15267.75,15272.0,40.0
2023-09-13 10:15,15271.5,15271.75,15266.75,15268.5,134.0
2023-09-13 10:16,15268.0,15268.75,15266.5,15268.0,33.0
2023-09-13 10:17,15268.0,15268.0,15265.5,15266.0,29.0
2023-09-13 10:18,15265.0,15266.75,15264.0,15266.0,66.0
2023-09-13 10:19,15265.75,15266.75,15265.0,15265.75,22.0
2023-09-13 10:20,15265.75,15269.25,15265.75,15268.75,17.0
2023-09-13 10:21,15269.0,15270.25,15268.0,15270.25,22.0
2023-09-13 10:22,15270.5,15271.5,15268.0,15268.25,35.0
2023-09-13 10:23,15268.0,15268.5,15267.25,15268.0,13.0
2023-09-13 10:24,15268.0,15268.0,15266.25,15267.75,27.0
2023-09-13 10:25,15266.5,15267.75,15265.5,15266.75,10.0
2023-09-13 10:26,15266.5,15268.25,15266.0,15268.25,16.0
2023-09-13 10:27,15268.75,15268.75,15262.75,15262.75,61.0
2023-09-13 10:28,15263.5,15264.25,15263.5,15264.0,9.0
2023-09-13 10:29,15264.0,15266.25,15263.25,15263.5,132.0
2023-09-13 10:30,15266.25,15268.0,15264.25,15264.25,13.0
2023-09-13 10:31,15264.0,15270.0,15263.75,15269.0,35.0
2023-09-13 10:32,15270.0,15271.25,15269.25,15270.5,21.0
2023-09-13 10:33,15270.0,15272.25,15269.25,15271.25,25.0
2023-09-13 10:34,15271.25,15271.5,15269.5,15269.5,35.0
2023-09-13 10:35,15269.5,15270.25,15268.5,15270.25,20.0
2023-09-13 10:36,15271.25,15273.25,15270.25,15272.5,37.0
2023-09-13 10:37,15273.25,15273.25,15271.75,15273.0,12.0
2023-09-13 10:38,15273.75,15273.75,15269.5,15269.5,23.0
2023-09-13 10:39,15269.75,15273.0,15268.25,15273.0,8.0
2023-09-13 10:40,15274.0,15274.0,15270.0,15272.25,61.0
2023-09-13 10:41,15270.75,15273.5,15270.75,15272.5,14.0
2023-09-13 10:42,15272.5,15274.0,15271.75,15273.75,9.0
2023-09-13 10:43,15274.5,15275.0,15272.75,15272.75,18.0
2023-09-13 10:44,15272.75,15273.25,15270.0,15270.75,28.0
2023-09-13 10:45,15272.5,15274.0,15271.5,15273.25,19.0
2023-09-13 10:46,15274.75,15275.5,15274.25,15275.25,27.0
2023-09-13 10:47,15274.75,15276.5,15274.5,15274.5,18.0
2023-09-13 10:48,15274.5,15274.5,15271.0,15272.75,30.0
2023-09-13 10:49,15271.75,15275.75,15271.75,15274.5,18.0
2023-09-13 10:50,15275.5,15276.75,15275.5,15276.75,11.0
2023-09-13 10:51,15277.0,15280.5,15277.0,15280.5,44.0
2023-09-13 10:52,15280.75,15281.25,15279.5,15279.5,18.0
2023-09-13 10:53,15280.5,15280.5,15279.0,15279.5,32.0
2023-09-13 10:54,15279.25,15279.25,15278.25,15278.25,7.0
2023-09-13 10:55,15277.25,15282.0,15277.0,15281.0,22.0
2023-09-13 10:56,15281.25,15282.0,15278.5,15281.25,27.0
2023-09-13 10:57,15280.75,15280.75,15279.75,15280.0,8.0
2023-09-13 10:58,15280.75,15285.0,15280.75,15284.25,53.0
2023-09-13 10:59,15283.25,15283.75,15282.75,15282.75,12.0
2023-09-13 11:00,15283.75,15289.25,15283.75,15284.0,60.0
2023-09-13 11:01,15286.25,15288.25,15284.25,15284.25,19.0
2023-09-13 11:02,15284.75,15284.75,15281.0,15282.5,32.0
2023-09-13 11:03,15286.5,15286.5,15283.75,15283.75,5.0
2023-09-13 11:04,15284.25,15285.75,15283.75,15283.75,24.0
2023-09-13 11:05,15283.25,15284.0,15280.5,15283.25,15.0
2023-09-13 11:06,15282.0,15282.0,15277.0,15279.75,59.0
2023-09-13 11:07,15278.25,15279.5,15276.25,15279.5,27.0
2023-09-13 11:08,15277.0,15278.25,15276.75,15277.5,9.0
2023-09-13 11:09,15277.75,15281.0,15273.75,15273.75,60.0
2023-09-13 11:10,15273.75,15273.75,15269.5,15271.75,46.0
2023-09-13 11:11,15272.25,15273.75,15272.25,15273.5,10.0
2023-09-13 11:12,15274.0,15274.25,15273.25,15273.25,13.0
2023-09-13 11:13,15274.5,15274.5,15269.25,15269.75,42.0
2023-09-13 11:14,15270.25,15270.25,15267.75,15268.5,38.0
2023-09-13 11:15,15269.5,15270.75,15268.75,15270.75,15.0
2023-09-13 11:16,15270.25,15270.25,15268.75,15268.75,13.0
2023-09-13 11:17,15268.75,15269.75,15267.25,15267.75,18.0
2023-09-13 11:18,15268.5,15270.25,15268.5,15270.25,5.0
2023-09-13 11:19,15272.25,15272.25,15270.25,15270.5,8.0
2023-09-13 11:20,15271.25,15275.5,15271.25,15273.75,14.0
2023-09-13 11:21,15273.0,15273.75,15271.75,15272.0,9.0
2023-09-13 11:22,15272.25,15275.75,15272.25,15275.75,8.0
2023-09-13 11:23,15275.25,15278.0,15274.0,15277.75,22.0
2023-09-13 11:24,15277.75,15280.25,15276.25,15280.25,23.0
2023-09-13 11:25,15280.5,15283.75,15279.5,15283.0,18.0
2023-09-13 11:26,15282.5,15282.75,15281.25,15281.25,13.0
2023-09-13 11:27,15283.25,15287.75,15282.75,15286.5,37.0
2023-09-13 11:28,15286.75,15288.75,15286.5,15288.75,21.0
2023-09-13 11:29,15289.0,15289.25,15285.5,15286.75,23.0
2023-09-13 11:30,15288.25,15289.75,15287.75,15289.0,27.0
2023-09-13 11:31,15289.0,15289.5,15287.75,15289.0,14.0
2023-09-13 11:32,15288.75,15291.25,15287.75,15288.75,41.0
2023-09-13 11:33,15288.75,15291.0,15288.75,15290.0,14.0
2023-09-13 11:34,15292.0,15295.75,15292.0,15294.25,30.0
2023-09-13 11:35,15296.0,15298.25,15296.0,15297.75,41.0
2023-09-13 11:36,15297.75,15299.75,15296.0,15296.0,35.0
2023-09-13 11:37,15295.0,15295.0,15291.25,15292.0,18.0
2023-09-13 11:38,15292.5,15293.75,15292.5,15292.5,15.0
2023-09-13 11:39,15294.25,15294.25,15292.5,15292.5,8.0
2023-09-13 11:40,15291.5,15291.5,15287.5,15290.0,37.0
2023-09-13 11:41,15291.0,15297.25,15291.0,15295.75,30.0
2023-09-13 11:42,15296.25,15300.5,15296.25,15299.75,31.0
2023-09-13 11:43,15299.25,15300.5,15298.75,15299.25,27.0
2023-09-13 11:44,15300.75,15300.75,15295.25,15295.25,26.0
2023-09-13 11:45,15298.75,15299.75,15298.0,15299.0,8.0
2023-09-13 11:46,15298.75,15299.25,15298.25,15298.25,4.0
2023-09-13 11:47,15298.5,15301.25,15298.5,15301.25,26.0
2023-09-13 11:48,15302.0,15305.75,15302.0,15304.75,32.0
2023-09-13 11:49,15305.25,15308.25,15303.75,15304.75,41.0
2023-09-13 11:50,15304.25,15308.25,15304.25,15306.75,15.0
2023-09-13 11:51,15305.5,15307.25,15303.0,15306.75,25.0
2023-09-13 11:52,15306.75,15308.25,15305.25,15305.25,31.0
2023-09-13 11:53,15306.25,15307.25,15305.25,15305.25,13.0
2023-09-13 11:54,15306.75,15309.75,15306.0,15308.75,34.0
2023-09-13 11:55,15310.0,15318.0,15310.0,15312.0,130.0
2023-09-13 11:56,15312.75,15313.5,15311.25,15312.25,14.0
2023-09-13 11:57,15311.75,15312.5,15311.25,15311.75,7.0
2023-09-13 11:58,15312.25,15317.0,15311.0,15315.75,30.0
2023-09-13 11:59,15315.5,15316.5,15313.0,15313.0,33.0
2023-09-13 12:00,15312.0,15317.25,15311.0,15311.0,31.0
2023-09-13 12:01,15309.25,15309.25,15303.75,15304.5,57.0
2023-09-13 12:02,15305.25,15305.5,15300.0,15305.25,48.0
2023-09-13 12:03,15305.25,15306.5,15304.25,15305.25,20.0
2023-09-13 12:04,15305.75,15306.75,15302.25,15304.0,18.0
2023-09-13 12:05,15304.0,15305.25,15301.5,15302.25,31.0
2023-09-13 12:06,15303.25,15305.75,15303.25,15305.25,15.0
2023-09-13 12:07,15305.25,15309.0,15305.25,15309.0,22.0
2023-09-13 12:08,15308.75,15314.0,15307.75,15312.75,44.0
2023-09-13 12:09,15313.75,15315.75,15312.75,15315.5,31.0
2023-09-13 12:10,15315.5,15318.25,15311.5,15313.0,44.0
2023-09-13 12:11,15313.0,15313.75,15311.5,15313.5,16.0
2023-09-13 12:12,15314.25,15316.25,15312.5,15315.5,46.0
2023-09-13 12:13,15315.25,15317.0,15315.25,15315.5,8.0
2023-09-13 12:14,15315.75,15319.0,15315.75,15317.75,57.0
2023-09-13 12:15,15318.25,15318.25,15316.5,15316.5,25.0
2023-09-13 12:16,15316.25,15319.25,15314.25,15314.25,52.0
2023-09-13 12:17,15314.5,15315.0,15310.0,15310.5,16.0
2023-09-13 12:18,15310.5,15310.5,15309.0,15310.5,21.0
2023-09-13 12:19,15311.25,15317.25,15311.25,15316.5,42.0
2023-09-13 12:20,15316.5,15318.75,15311.0,15313.25,40.0
2023-09-13 12:21,15312.75,15313.5,15311.5,15311.5,25.0
2023-09-13 12:22,15313.0,15315.25,15313.0,15314.0,10.0
2023-09-13 12:23,15312.0,15313.5,15307.5,15307.5,37.0
2023-09-13 12:24,15307.75,15307.75,15301.25,15303.0,94.0
2023-09-13 12:25,15303.75,15305.25,15301.75,15301.75,27.0
2023-09-13 12:26,15301.5,15304.25,15300.0,15300.25,86.0
2023-09-13 12:27,15299.5,15305.75,15299.5,15305.25,33.0
2023-09-13 12:28,15305.25,15305.25,15296.25,15299.0,66.0
2023-09-13 12:29,15300.75,15307.0,15292.0,15300.75,104.0
2023-09-13 12:30,15300.75,15327.5,15212.75,15229.25,1019.0
2023-09-13 12:31,15231.25,15242.25,15215.0,15239.5,709.0
2023-09-13 12:32,15240.0,15251.5,15225.25,15245.25,483.0
2023-09-13 12:33,15244.25,15277.25,15244.25,15259.5,645.0
2023-09-13 12:34,15259.5,15276.75,15256.0,15263.0,393.0
2023-09-13 12:35,15264.25,15288.25,15253.75,15284.0,362.0
2023-09-13 12:36,15284.0,15295.25,15275.0,15281.75,526.0
2023-09-13 12:37,15285.5,15309.25,15282.5,15306.75,475.0
2023-09-13 12:38,15307.25,15308.0,15281.0,15294.0,427.0
2023-09-13 12:39,15295.25,15299.0,15271.75,15272.25,310.0
2023-09-13 12:40,15273.25,15284.75,15265.0,15265.75,400.0
2023-09-13 12:41,15266.5,15280.0,15265.75,15275.0,189.0
2023-09-13 12:42,15275.25,15282.25,15268.75,15271.5,232.0
2023-09-13 12:43,15271.25,15272.0,15257.75,15260.0,220.0
2023-09-13 12:44,15260.0,15272.75,15257.75,15268.0,284.0
2023-09-13 12:45,15268.75,15277.75,15263.5,15263.5,163.0
2023-09-13 12:46,15263.75,15274.5,15258.75,15264.25,153.0
2023-09-13 12:47,15266.25,15271.75,15262.5,15266.5,83.0
2023-09-13 12:48,15266.75,15287.75,15266.75,15282.25,280.0
2023-09-13 12:49,15284.0,15292.75,15280.5,15280.5,247.0
2023-09-13 12:50,15283.25,15294.0,15278.0,15289.5,170.0
2023-09-13 12:51,15288.0,15299.0,15288.0,15295.0,145.0
2023-09-13 12:52,15295.5,15310.25,15295.5,15301.0,318.0
2023-09-13 12:53,15302.5,15306.5,15297.75,15299.5,114.0
2023-09-13 12:54,15301.0,15305.75,15295.0,15305.75,141.0
2023-09-13 12:55,15306.75,15313.25,15306.5,15311.0,241.0
2023-09-13 12:56,15312.0,15319.25,15310.25,15310.5,226.0
2023-09-13 12:57,15310.25,15320.5,15302.5,15305.0,239.0
2023-09-13 12:58,15303.25,15308.25,15299.5,15307.25,128.0
2023-09-13 12:59,15306.25,15306.25,15300.0,15301.25,69.0
2023-09-13 13:00,15301.5,15304.75,15294.0,15294.0,171.0
2023-09-13 13:01,15294.5,15302.5,15294.0,15297.75,130.0
2023-09-13 13:02,15298.75,15306.25,15298.75,15305.25,109.0
2023-09-13 13:03,15305.5,15307.5,15292.0,15292.5,84.0
2023-09-13 13:04,15292.0,15300.0,15290.5,15300.0,74.0
2023-09-13 13:05,15300.0,15312.25,15298.75,15309.5,102.0
2023-09-13 13:06,15310.25,15313.5,15303.25,15303.25,85.0
2023-09-13 13:07,15302.75,15313.5,15300.25,15311.0,109.0
2023-09-13 13:08,15311.5,15314.5,15305.25,15305.25,103.0
2023-09-13 13:09,15305.5,15312.5,15305.25,15307.0,40.0
2023-09-13 13:10,15307.25,15312.75,15300.0,15302.25,76.0
2023-09-13 13:11,15303.25,15303.25,15294.75,15294.75,126.0
