stamp,open,high,low,close,volume
2018-06-13 03:05,7223.25,7223.25,7223.25,7223.25,2.0
2018-06-13 03:06,7223.5,7223.5,7223.5,7223.5,2.0
2018-06-13 03:07,7223.5,7223.5,7223.25,7223.25,2.0
2018-06-13 03:08,7222.75,7223.25,7222.75,7223.25,5.0
2018-06-13 03:09,7224.0,7225.0,7224.0,7224.75,16.0
2018-06-13 03:11,7224.0,7224.0,7223.75,7223.75,6.0
2018-06-13 03:12,7223.75,7223.75,7223.75,7223.75,1.0
2018-06-13 03:14,7223.75,7224.0,7223.75,7224.0,7.0
2018-06-13 03:16,7223.75,7223.75,7223.75,7223.75,1.0
2018-06-13 03:17,7223.5,7223.5,7223.5,7223.5,1.0
2018-06-13 03:18,7223.25,7223.25,7223.25,7223.25,7.0
2018-06-13 03:21,7222.75,7222.75,7222.25,7222.5,12.0
2018-06-13 03:23,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 03:24,7222.75,7222.75,7222.75,7222.75,1.0
2018-06-13 03:25,7222.25,7222.75,7222.0,7222.75,6.0
2018-06-13 03:28,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 03:30,7223.0,7223.5,7222.75,7223.0,15.0
2018-06-13 03:31,7222.75,7223.0,7222.75,7223.0,2.0
2018-06-13 03:32,7223.25,7223.25,7223.25,7223.25,1.0
2018-06-13 03:33,7223.25,7223.25,7223.25,7223.25,5.0
2018-06-13 03:36,7223.25,7223.25,7223.25,7223.25,10.0
2018-06-13 03:37,7223.5,7223.5,7223.5,7223.5,1.0
2018-06-13 03:39,7224.0,7224.0,7223.5,7223.5,2.0
2018-06-13 03:41,7223.0,7223.5,7223.0,7223.0,26.0
2018-06-13 03:43,7222.75,7222.75,7222.5,7222.5,3.0
2018-06-13 03:44,7222.75,7222.75,7222.75,7222.75,6.0
2018-06-13 03:45,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 03:47,7222.5,7222.5,7222.0,7222.0,15.0
2018-06-13 03:48,7222.25,7222.5,7222.0,7222.5,19.0
2018-06-13 03:49,7222.5,7222.5,7222.5,7222.5,4.0
2018-06-13 03:51,7222.25,7222.5,7222.0,7222.0,6.0
2018-06-13 03:52,7222.0,7222.75,7222.0,7222.75,11.0
2018-06-13 03:54,7222.75,7222.75,7222.75,7222.75,1.0
2018-06-13 03:56,7222.75,7222.75,7222.5,7222.5,2.0
2018-06-13 03:57,7222.0,7222.0,7221.25,7221.25,2.0
2018-06-13 03:58,7221.25,7221.25,7221.25,7221.25,1.0
2018-06-13 03:59,7221.5,7221.5,7221.0,7221.5,3.0
2018-06-13 04:00,7221.5,7222.0,7221.5,7222.0,2.0
2018-06-13 04:01,7222.0,7222.0,7221.5,7221.5,4.0
2018-06-13 04:02,7222.0,7222.25,7222.0,7222.25,3.0
2018-06-13 04:03,7222.75,7223.0,7222.75,7223.0,3.0
2018-06-13 04:05,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 04:06,7222.25,7222.25,7222.25,7222.25,1.0
2018-06-13 04:09,7222.5,7222.5,7222.25,7222.25,8.0
2018-06-13 04:10,7222.25,7222.25,7222.0,7222.25,9.0
2018-06-13 04:12,7222.0,7222.25,7222.0,7222.25,2.0
2018-06-13 04:14,7222.0,7222.0,7222.0,7222.0,1.0
2018-06-13 04:15,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 04:17,7221.75,7221.75,7221.5,7221.5,2.0
2018-06-13 04:20,7221.5,7221.5,7221.5,7221.5,1.0
2018-06-13 04:25,7222.0,7222.0,7222.0,7222.0,1.0
2018-06-13 04:26,7221.5,7221.5,7221.5,7221.5,1.0
2018-06-13 04:28,7220.75,7220.75,7220.0,7220.0,21.0
2018-06-13 04:29,7220.5,7221.25,7220.5,7221.25,7.0
2018-06-13 04:30,7221.0,7221.0,7221.0,7221.0,2.0
2018-06-13 04:31,7221.0,7221.0,7221.0,7221.0,1.0
2018-06-13 04:32,7221.0,7221.0,7221.0,7221.0,1.0
2018-06-13 04:33,7221.25,7221.5,7221.25,7221.5,2.0
2018-06-13 04:34,7222.0,7222.0,7221.75,7221.75,10.0
2018-06-13 04:37,7221.75,7221.75,7221.75,7221.75,2.0
2018-06-13 04:39,7221.75,7221.75,7221.25,7221.25,6.0
2018-06-13 04:42,7220.0,7220.25,7219.5,7220.25,18.0
2018-06-13 04:44,7220.5,7220.75,7220.5,7220.75,2.0
2018-06-13 04:45,7221.75,7221.75,7221.5,7221.5,4.0
2018-06-13 04:46,7222.0,7222.0,7222.0,7222.0,1.0
2018-06-13 04:49,7222.0,7222.25,7222.0,7222.25,5.0
2018-06-13 04:51,7222.0,7222.0,7222.0,7222.0,2.0
2018-06-13 04:52,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 04:54,7222.25,7222.25,7221.5,7221.5,7.0
2018-06-13 04:55,7221.75,7222.0,7221.75,7222.0,4.0
2018-06-13 04:56,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 04:57,7222.0,7222.0,7222.0,7222.0,2.0
2018-06-13 04:58,7221.75,7222.25,7221.75,7222.25,5.0
2018-06-13 04:59,7222.75,7222.75,7222.75,7222.75,2.0
2018-06-13 05:00,7222.75,7223.75,7222.75,7223.75,12.0
2018-06-13 05:01,7223.25,7223.75,7223.25,7223.5,7.0
2018-06-13 05:02,7223.5,7223.5,7223.0,7223.0,5.0
2018-06-13 05:03,7223.25,7223.25,7223.0,7223.0,3.0
2018-06-13 05:04,7223.0,7223.0,7222.25,7222.75,5.0
2018-06-13 05:05,7222.0,7222.0,7222.0,7222.0,10.0
2018-06-13 05:07,7222.25,7222.25,7222.0,7222.0,13.0
2018-06-13 05:08,7222.25,7222.25,7222.25,7222.25,10.0
2018-06-13 05:09,7222.0,7222.0,7222.0,7222.0,1.0
2018-06-13 05:10,7222.25,7222.25,7222.25,7222.25,5.0
2018-06-13 05:11,7222.0,7222.0,7222.0,7222.0,2.0
2018-06-13 05:12,7221.5,7221.5,7221.5,7221.5,4.0
2018-06-13 05:13,7221.75,7221.75,7221.75,7221.75,2.0
2018-06-13 05:14,7221.5,7222.0,7221.5,7221.75,9.0
2018-06-13 05:15,7222.0,7222.0,7222.0,7222.0,1.0
2018-06-13 05:16,7221.5,7221.5,7221.25,7221.25,10.0
2018-06-13 05:17,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 05:18,7221.5,7221.5,7221.5,7221.5,5.0
2018-06-13 05:19,7221.25,7221.75,7221.25,7221.75,2.0
2018-06-13 05:20,7221.5,7221.75,7221.5,7221.75,3.0
2018-06-13 05:23,7221.5,7221.5,7221.5,7221.5,1.0
2018-06-13 05:24,7222.0,7222.0,7222.0,7222.0,2.0
2018-06-13 05:25,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 05:29,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 05:30,7222.25,7222.25,7221.5,7221.5,4.0
2018-06-13 05:34,7221.5,7221.75,7221.25,7221.75,13.0
2018-06-13 05:35,7221.5,7221.75,7221.5,7221.75,2.0
2018-06-13 05:36,7221.25,7221.25,7221.25,7221.25,1.0
2018-06-13 05:38,7221.25,7221.25,7221.0,7221.0,5.0
2018-06-13 05:39,7220.5,7221.0,7220.5,7221.0,5.0
2018-06-13 05:40,7221.25,7221.75,7221.25,7221.5,7.0
2018-06-13 05:41,7221.25,7221.25,7221.25,7221.25,1.0
2018-06-13 05:42,7222.0,7222.5,7222.0,7222.5,3.0
2018-06-13 05:43,7222.25,7222.25,7221.75,7221.75,6.0
2018-06-13 05:44,7221.5,7221.5,7221.5,7221.5,1.0
2018-06-13 05:45,7221.5,7221.75,7221.25,7221.75,6.0
2018-06-13 05:46,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 05:47,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 05:49,7221.5,7221.5,7221.5,7221.5,1.0
2018-06-13 05:50,7221.75,7221.75,7221.75,7221.75,2.0
2018-06-13 05:51,7221.75,7221.75,7221.75,7221.75,2.0
2018-06-13 05:52,7221.5,7221.5,7221.5,7221.5,6.0
2018-06-13 05:54,7221.25,7221.25,7221.25,7221.25,3.0
2018-06-13 05:55,7221.25,7221.25,7221.25,7221.25,3.0
2018-06-13 05:56,7221.75,7222.0,7221.75,7222.0,14.0
2018-06-13 05:57,7221.75,7221.75,7221.75,7221.75,27.0
2018-06-13 05:58,7221.5,7221.5,7221.5,7221.5,2.0
2018-06-13 05:59,7221.75,7221.75,7221.75,7221.75,1.0
2018-06-13 06:00,7221.5,7221.75,7221.5,7221.75,2.0
2018-06-13 06:01,7221.25,7221.25,7220.5,7220.5,7.0
2018-06-13 06:02,7221.0,7221.0,7221.0,7221.0,3.0
2018-06-13 06:03,7221.0,7221.5,7221.0,7221.25,29.0
2018-06-13 06:04,7221.25,7221.25,7221.25,7221.25,16.0
2018-06-13 06:06,7221.25,7221.25,7221.25,7221.25,1.0
2018-06-13 06:07,7221.0,7221.0,7220.75,7220.75,6.0
2018-06-13 06:08,7220.75,7220.75,7220.75,7220.75,1.0
2018-06-13 06:09,7221.0,7221.0,7220.5,7220.5,3.0
2018-06-13 06:10,7220.5,7220.5,7220.5,7220.5,4.0
2018-06-13 06:11,7221.0,7221.75,7220.5,7221.75,8.0
2018-06-13 06:12,7221.75,7221.75,7221.0,7221.0,5.0
2018-06-13 06:13,7221.25,7221.5,7221.25,7221.5,3.0
2018-06-13 06:14,7220.25,7220.5,7220.0,7220.0,27.0
2018-06-13 06:15,7219.75,7219.75,7219.5,7219.5,7.0
2018-06-13 06:16,7219.25,7219.25,7218.75,7218.75,7.0
2018-06-13 06:17,7219.0,7219.25,7218.75,7219.0,8.0
2018-06-13 06:18,7218.75,7218.75,7217.25,7217.5,13.0
2018-06-13 06:19,7217.5,7217.75,7216.75,7217.75,21.0
2018-06-13 06:20,7217.75,7219.0,7217.75,7219.0,32.0
2018-06-13 06:21,7218.75,7219.25,7218.5,7218.5,7.0
2018-06-13 06:22,7218.0,7218.5,7218.0,7218.5,5.0
2018-06-13 06:23,7218.5,7218.5,7217.5,7217.5,20.0
2018-06-13 06:24,7217.5,7217.5,7217.0,7217.0,5.0
2018-06-13 06:25,7217.0,7217.0,7216.5,7216.75,3.0
2018-06-13 06:26,7216.5,7216.5,7214.25,7215.5,52.0
2018-06-13 06:27,7215.5,7215.5,7212.75,7212.75,35.0
2018-06-13 06:28,7213.25,7213.25,7212.25,7212.75,31.0
2018-06-13 06:29,7212.75,7213.25,7212.25,7212.25,17.0
2018-06-13 06:30,7212.0,7212.5,7211.25,7212.25,53.0
2018-06-13 06:31,7212.25,7213.5,7212.0,7213.5,26.0
2018-06-13 06:32,7213.5,7213.75,7212.75,7213.25,21.0
2018-06-13 06:33,7213.25,7213.25,7211.75,7212.75,11.0
2018-06-13 06:34,7212.5,7212.5,7211.75,7211.75,12.0
2018-06-13 06:35,7211.5,7212.5,7211.5,7212.5,10.0
2018-06-13 06:36,7212.25,7212.25,7211.75,7211.75,15.0
2018-06-13 06:37,7211.5,7212.25,7211.5,7212.25,5.0
2018-06-13 06:38,7211.75,7211.75,7211.5,7211.5,4.0
2018-06-13 06:39,7211.75,7212.25,7211.5,7212.25,15.0
2018-06-13 06:40,7213.0,7213.5,7212.5,7213.5,15.0
2018-06-13 06:41,7213.25,7215.25,7213.25,7214.5,36.0
2018-06-13 06:42,7214.75,7215.0,7214.0,7214.0,6.0
2018-06-13 06:43,7213.25,7214.0,7213.25,7214.0,3.0
2018-06-13 06:44,7214.0,7214.5,7214.0,7214.5,10.0
2018-06-13 06:45,7214.5,7214.5,7214.0,7214.0,15.0
2018-06-13 06:46,7214.0,7214.0,7213.5,7213.5,4.0
2018-06-13 06:47,7214.0,7214.5,7214.0,7214.5,2.0
2018-06-13 06:48,7215.0,7215.0,7214.0,7214.0,9.0
2018-06-13 06:50,7214.0,7214.0,7213.75,7213.75,5.0
2018-06-13 06:52,7213.75,7213.75,7213.75,7213.75,1.0
2018-06-13 06:53,7213.75,7214.0,7213.25,7213.25,6.0
2018-06-13 06:54,7213.0,7213.0,7211.25,7212.25,29.0
2018-06-13 06:55,7212.25,7212.25,7210.5,7211.75,23.0
2018-06-13 06:56,7211.75,7212.25,7211.25,7211.75,21.0
2018-06-13 06:57,7212.5,7213.75,7212.5,7213.5,9.0
2018-06-13 06:58,7213.5,7213.75,7212.75,7212.75,7.0
2018-06-13 06:59,7213.5,7214.0,7212.75,7212.75,5.0
2018-06-13 07:00,7212.75,7215.25,7212.75,7214.5,42.0
2018-06-13 07:01,7214.75,7215.5,7214.0,7214.25,24.0
2018-06-13 07:02,7214.0,7216.25,7214.0,7216.0,15.0
2018-06-13 07:03,7214.75,7215.0,7214.25,7214.25,20.0
2018-06-13 07:04,7214.0,7215.0,7213.75,7214.25,36.0
2018-06-13 07:05,7214.75,7215.0,7213.75,7213.75,11.0
2018-06-13 07:06,7214.0,7215.25,7214.0,7215.25,18.0
2018-06-13 07:07,7214.0,7214.0,7213.5,7213.5,5.0
2018-06-13 07:08,7213.5,7213.5,7213.0,7213.25,19.0
2018-06-13 07:09,7213.0,7213.5,7212.5,7212.5,6.0
2018-06-13 07:10,7213.0,7213.5,7213.0,7213.5,2.0
2018-06-13 07:11,7213.5,7214.5,7213.5,7213.75,20.0
2018-06-13 07:12,7213.25,7213.25,7211.75,7211.75,15.0
2018-06-13 07:13,7212.0,7212.25,7210.75,7211.25,11.0
2018-06-13 07:14,7210.75,7210.75,7209.5,7210.5,34.0
2018-06-13 07:15,7210.75,7210.75,7210.0,7210.0,2.0
2018-06-13 07:16,7211.5,7212.75,7211.5,7212.75,11.0
2018-06-13 07:17,7212.75,7214.25,7212.75,7214.25,7.0
2018-06-13 07:18,7213.75,7214.0,7211.25,7211.25,17.0
2018-06-13 07:19,7211.25,7213.0,7211.25,7212.75,4.0
2018-06-13 07:20,7212.75,7212.75,7212.75,7212.75,3.0
2018-06-13 07:22,7212.0,7212.0,7210.5,7211.25,7.0
2018-06-13 07:23,7211.5,7211.75,7210.75,7211.75,11.0
2018-06-13 07:24,7211.0,7211.0,7210.0,7210.0,2.0
2018-06-13 07:25,7210.0,7210.0,7209.0,7209.5,16.0
2018-06-13 07:26,7209.75,7210.5,7209.75,7210.0,12.0
2018-06-13 07:27,7210.25,7210.25,7209.75,7210.0,3.0
2018-06-13 07:28,7209.5,7209.5,7207.75,7207.75,21.0
2018-06-13 07:29,7208.0,7208.75,7206.5,7207.25,28.0
2018-06-13 07:30,7206.25,7206.25,7204.5,7205.0,31.0
2018-06-13 07:31,7205.0,7205.0,7204.25,7204.5,17.0
2018-06-13 07:32,7204.0,7204.75,7204.0,7204.75,8.0
2018-06-13 07:33,7205.25,7206.0,7204.75,7205.5,28.0
2018-06-13 07:34,7205.5,7206.5,7205.5,7205.75,23.0
2018-06-13 07:35,7206.25,7206.5,7206.0,7206.25,17.0
2018-06-13 07:36,7206.5,7206.5,7206.5,7206.5,1.0
2018-06-13 07:37,7206.0,7206.0,7205.25,7205.5,8.0
2018-06-13 07:38,7205.25,7206.25,7205.25,7205.75,6.0
2018-06-13 07:39,7205.75,7207.0,7205.75,7206.5,7.0
2018-06-13 07:40,7206.75,7206.75,7205.75,7206.25,6.0
2018-06-13 07:41,7205.75,7206.25,7205.75,7206.25,7.0
2018-06-13 07:42,7206.0,7206.75,7206.0,7206.75,3.0
2018-06-13 07:43,7206.0,7206.5,7206.0,7206.5,3.0
2018-06-13 07:44,7206.5,7206.75,7205.75,7206.25,8.0
2018-06-13 07:45,7206.75,7207.5,7206.0,7206.0,13.0
2018-06-13 07:47,7207.75,7207.75,7206.75,7206.75,8.0
2018-06-13 07:48,7207.25,7208.75,7206.5,7206.5,5.0
2018-06-13 07:49,7206.5,7206.75,7206.5,7206.75,4.0
2018-06-13 07:50,7207.5,7208.25,7207.5,7208.25,7.0
2018-06-13 07:51,7208.5,7208.5,7207.25,7207.25,21.0
2018-06-13 07:52,7206.75,7206.75,7206.75,7206.75,2.0
2018-06-13 07:53,7207.0,7207.0,7207.0,7207.0,1.0
2018-06-13 07:54,7207.75,7207.75,7207.5,7207.5,2.0
2018-06-13 07:55,7207.75,7208.0,7207.25,7207.75,10.0
2018-06-13 07:56,7207.75,7208.25,7207.75,7208.25,6.0
2018-06-13 07:57,7208.5,7208.5,7207.25,7207.25,16.0
2018-06-13 07:58,7208.25,7208.25,7207.25,7207.25,4.0
2018-06-13 07:59,7207.5,7207.75,7206.75,7207.25,31.0
2018-06-13 08:00,7207.75,7208.25,7207.75,7208.0,16.0
2018-06-13 08:01,7208.0,7208.0,7207.25,7207.25,4.0
2018-06-13 08:02,7207.25,7207.5,7206.25,7206.25,29.0
2018-06-13 08:03,7206.0,7207.0,7205.25,7206.75,21.0
2018-06-13 08:04,7206.75,7207.0,7206.75,7207.0,3.0
2018-06-13 08:05,7207.5,7208.25,7207.5,7208.25,22.0
2018-06-13 08:06,7208.25,7208.25,7207.0,7207.0,15.0
2018-06-13 08:07,7207.25,7207.5,7207.0,7207.25,4.0
2018-06-13 08:08,7206.75,7206.75,7205.0,7205.0,13.0
2018-06-13 08:09,7205.0,7206.0,7205.0,7205.75,5.0
2018-06-13 08:11,7205.0,7205.0,7202.75,7203.25,14.0
2018-06-13 08:12,7204.0,7205.5,7204.0,7204.75,19.0
2018-06-13 08:13,7205.75,7207.25,7205.25,7206.75,18.0
2018-06-13 08:14,7206.5,7207.5,7206.25,7207.5,7.0
2018-06-13 08:15,7206.75,7207.5,7206.75,7207.25,9.0
2018-06-13 08:16,7207.0,7207.0,7206.75,7206.75,2.0
2018-06-13 08:17,7206.75,7207.25,7206.75,7207.25,11.0
2018-06-13 08:18,7207.5,7207.5,7206.25,7206.25,19.0
2018-06-13 08:19,7205.75,7205.75,7205.5,7205.5,3.0
2018-06-13 08:21,7205.5,7206.25,7205.5,7206.25,3.0
2018-06-13 08:24,7205.25,7205.25,7205.25,7205.25,2.0
2018-06-13 08:25,7205.25,7206.0,7205.25,7206.0,3.0
2018-06-13 08:26,7205.5,7205.75,7205.25,7205.25,4.0
2018-06-13 08:27,7205.0,7205.0,7205.0,7205.0,2.0
2018-06-13 08:28,7206.5,7206.5,7206.5,7206.5,1.0
2018-06-13 08:29,7206.75,7207.75,7206.75,7207.0,8.0
2018-06-13 08:30,7206.5,7206.5,7206.25,7206.25,2.0
2018-06-13 08:31,7207.25,7208.25,7206.5,7208.25,8.0
2018-06-13 08:32,7208.75,7208.75,7207.75,7207.75,10.0
2018-06-13 08:33,7207.75,7208.25,7207.75,7208.25,3.0
2018-06-13 08:34,7208.75,7210.5,7208.75,7208.75,38.0
2018-06-13 08:35,7208.5,7208.75,7208.25,7208.25,19.0
2018-06-13 08:36,7209.25,7209.25,7209.0,7209.0,7.0
2018-06-13 08:37,7209.75,7210.25,7209.75,7210.25,4.0
2018-06-13 08:38,7210.5,7210.5,7209.75,7210.5,12.0
2018-06-13 08:39,7210.5,7210.5,7209.25,7209.25,5.0
2018-06-13 08:40,7209.0,7209.75,7209.0,7209.75,5.0
2018-06-13 08:41,7209.5,7209.5,7209.5,7209.5,1.0
2018-06-13 08:42,7209.5,7209.5,7209.5,7209.5,1.0
2018-06-13 08:43,7209.5,7209.75,7209.0,7209.75,7.0
2018-06-13 08:44,7210.0,7210.25,7209.25,7209.25,7.0
2018-06-13 08:45,7209.5,7210.0,7209.5,7210.0,11.0
2018-06-13 08:46,7210.25,7210.75,7209.75,7209.75,24.0
2018-06-13 08:47,7209.5,7209.75,7209.25,7209.75,17.0
2018-06-13 08:48,7209.75,7210.75,7209.75,7210.75,8.0
2018-06-13 08:49,7210.75,7212.0,7209.5,7209.5,92.0
2018-06-13 08:50,7210.25,7210.75,7210.25,7210.75,3.0
2018-06-13 08:51,7210.75,7211.25,7210.5,7210.5,18.0
2018-06-13 08:52,7210.0,7210.25,7210.0,7210.25,2.0
2018-06-13 08:53,7210.25,7210.25,7210.0,7210.0,2.0
2018-06-13 08:54,7210.0,7210.75,7210.0,7210.5,5.0
2018-06-13 08:55,7209.5,7209.5,7209.5,7209.5,1.0
2018-06-13 08:56,7209.5,7210.25,7209.5,7210.25,4.0
2018-06-13 08:57,7211.0,7211.25,7210.5,7210.5,14.0
2018-06-13 08:58,7210.75,7210.75,7210.75,7210.75,1.0
2018-06-13 08:59,7210.5,7211.0,7210.5,7211.0,3.0
2018-06-13 09:00,7210.75,7212.75,7210.75,7212.25,20.0
2018-06-13 09:01,7212.25,7212.25,7212.0,7212.0,2.0
2018-06-13 09:02,7212.25,7212.25,7212.0,7212.0,3.0
2018-06-13 09:03,7212.5,7212.5,7212.0,7212.0,4.0
2018-06-13 09:04,7212.5,7212.5,7211.5,7211.5,10.0
2018-06-13 09:05,7211.25,7211.25,7210.25,7210.75,8.0
2018-06-13 09:06,7211.0,7211.0,7211.0,7211.0,1.0
2018-06-13 09:07,7211.0,7211.0,7211.0,7211.0,1.0
2018-06-13 09:08,7210.5,7211.25,7210.5,7211.25,3.0
2018-06-13 09:09,7212.0,7212.75,7212.0,7212.0,5.0
2018-06-13 09:11,7211.25,7211.25,7211.25,7211.25,1.0
2018-06-13 09:13,7211.5,7212.25,7211.5,7212.25,5.0
2018-06-13 09:14,7213.0,7213.0,7213.0,7213.0,4.0
2018-06-13 09:15,7212.25,7212.5,7212.25,7212.5,3.0
2018-06-13 09:17,7211.25,7211.5,7210.75,7211.5,7.0
2018-06-13 09:20,7211.25,7212.75,7211.25,7212.75,3.0
2018-06-13 09:22,7210.5,7210.5,7210.5,7210.5,3.0
2018-06-13 09:23,7210.75,7210.75,7210.25,7210.25,7.0
2018-06-13 09:24,7210.25,7210.25,7210.25,7210.25,2.0
2018-06-13 09:25,7212.0,7212.25,7210.5,7210.5,4.0
2018-06-13 09:26,7210.25,7210.25,7210.25,7210.25,1.0
2018-06-13 09:27,7209.5,7209.5,7208.75,7208.75,8.0
2018-06-13 09:28,7208.75,7209.25,7208.75,7209.25,5.0
2018-06-13 09:29,7209.5,7209.75,7209.5,7209.75,12.0
2018-06-13 09:30,7209.5,7209.75,7209.5,7209.5,3.0
2018-06-13 09:31,7209.5,7211.0,7209.5,7211.0,2.0
2018-06-13 09:32,7211.25,7211.25,7210.5,7210.75,10.0
2018-06-13 09:33,7211.5,7211.75,7210.75,7210.75,6.0
2018-06-13 09:34,7209.25,7209.25,7208.75,7208.75,12.0
2018-06-13 09:35,7209.75,7209.75,7209.25,7209.25,6.0
2018-06-13 09:36,7209.25,7210.0,7209.25,7210.0,2.0
2018-06-13 09:38,7211.0,7211.25,7211.0,7211.25,2.0
2018-06-13 09:39,7209.5,7210.0,7209.0,7210.0,19.0
2018-06-13 09:41,7208.0,7208.25,7207.75,7208.25,11.0
2018-06-13 09:42,7208.5,7208.5,7208.25,7208.25,2.0
2018-06-13 09:44,7208.0,7208.0,7208.0,7208.0,2.0
2018-06-13 09:45,7208.75,7208.75,7208.75,7208.75,3.0
2018-06-13 09:46,7209.0,7209.25,7208.75,7209.25,7.0
2018-06-13 09:48,7210.25,7210.25,7210.25,7210.25,1.0
2018-06-13 09:49,7210.25,7210.75,7210.25,7210.75,5.0
2018-06-13 09:50,7211.0,7212.0,7210.5,7212.0,4.0
2018-06-13 09:51,7212.75,7214.25,7212.75,7214.0,33.0
2018-06-13 09:52,7213.75,7218.75,7213.75,7218.75,160.0
2018-06-13 09:53,7217.75,7218.75,7217.0,7217.75,42.0
2018-06-13 09:54,7217.5,7217.5,7216.0,7216.75,11.0
2018-06-13 09:55,7216.25,7216.75,7215.75,7216.0,9.0
2018-06-13 09:56,7216.0,7216.0,7214.75,7215.75,19.0
2018-06-13 09:57,7216.25,7216.25,7215.5,7215.5,8.0
2018-06-13 09:58,7215.5,7215.5,7215.5,7215.5,1.0
2018-06-13 09:59,7215.5,7216.25,7215.5,7216.0,38.0
2018-06-13 10:00,7216.25,7217.25,7215.75,7216.75,33.0
2018-06-13 10:01,7218.0,7218.25,7218.0,7218.25,10.0
2018-06-13 10:02,7218.0,7218.0,7217.5,7218.0,4.0
2018-06-13 10:03,7217.75,7217.75,7216.0,7216.0,5.0
2018-06-13 10:04,7215.75,7215.75,7215.5,7215.75,5.0
2018-06-13 10:05,7215.5,7215.5,7215.0,7215.0,27.0
2018-06-13 10:06,7215.0,7215.0,7214.5,7214.75,7.0
2018-06-13 10:07,7214.75,7215.5,7214.75,7215.5,9.0
2018-06-13 10:08,7216.0,7217.5,7216.0,7216.25,36.0
2018-06-13 10:09,7217.25,7217.25,7217.0,7217.0,10.0
2018-06-13 10:10,7217.25,7217.75,7216.75,7217.0,12.0
2018-06-13 10:11,7216.75,7216.75,7216.75,7216.75,5.0
2018-06-13 10:12,7217.5,7217.5,7217.5,7217.5,1.0
2018-06-13 10:13,7217.0,7217.75,7217.0,7217.0,4.0
2018-06-13 10:14,7217.0,7217.0,7217.0,7217.0,21.0
2018-06-13 10:15,7217.5,7219.0,7217.5,7219.0,24.0
2018-06-13 10:16,7219.5,7219.75,7219.5,7219.75,12.0
2018-06-13 10:17,7219.75,7220.25,7219.75,7220.0,20.0
2018-06-13 10:18,7219.75,7219.75,7218.25,7218.5,25.0
2018-06-13 10:19,7218.75,7219.5,7218.0,7219.5,20.0
2018-06-13 10:20,7219.5,7219.5,7218.5,7218.5,9.0
2018-06-13 10:21,7218.75,7219.75,7218.75,7219.75,13.0
2018-06-13 10:22,7219.5,7220.0,7219.5,7219.75,5.0
2018-06-13 10:23,7219.75,7220.0,7219.5,7219.5,5.0
2018-06-13 10:25,7220.0,7220.0,7219.0,7219.25,11.0
2018-06-13 10:26,7219.0,7219.0,7219.0,7219.0,1.0
2018-06-13 10:29,7218.75,7218.75,7218.25,7218.25,5.0
2018-06-13 10:30,7218.75,7218.75,7218.75,7218.75,1.0
2018-06-13 10:31,7218.75,7218.75,7217.5,7217.75,12.0
2018-06-13 10:32,7217.25,7217.75,7217.25,7217.75,8.0
2018-06-13 10:33,7218.5,7218.5,7218.5,7218.5,3.0
2018-06-13 10:34,7218.5,7219.25,7218.0,7219.25,4.0
2018-06-13 10:35,7219.5,7219.5,7219.0,7219.0,2.0
2018-06-13 10:36,7219.0,7219.5,7219.0,7219.5,4.0
2018-06-13 10:37,7218.75,7218.75,7218.5,7218.5,2.0
2018-06-13 10:38,7218.5,7219.75,7218.25,7219.25,77.0
2018-06-13 10:39,7219.75,7219.75,7219.75,7219.75,1.0
2018-06-13 10:40,7219.75,7223.0,7219.5,7222.25,108.0
2018-06-13 10:41,7222.0,7222.0,7221.75,7222.0,8.0
2018-06-13 10:42,7221.0,7221.0,7220.75,7220.75,11.0
2018-06-13 10:43,7219.0,7219.0,7218.25,7218.5,5.0
2018-06-13 10:44,7219.0,7219.75,7219.0,7219.75,3.0
2018-06-13 10:45,7218.5,7218.5,7218.0,7218.0,3.0
2018-06-13 10:47,7218.0,7218.75,7218.0,7218.75,5.0
2018-06-13 10:48,7219.25,7220.75,7219.25,7220.75,3.0
2018-06-13 10:49,7220.75,7220.75,7220.0,7220.0,10.0
2018-06-13 10:50,7220.5,7220.5,7220.25,7220.5,3.0
2018-06-13 10:51,7220.25,7222.25,7220.25,7222.25,43.0
2018-06-13 10:52,7221.25,7221.25,7221.25,7221.25,10.0
2018-06-13 10:53,7222.0,7222.0,7221.5,7222.0,12.0
2018-06-13 10:54,7221.25,7221.25,7221.25,7221.25,4.0
2018-06-13 10:55,7221.0,7221.75,7221.0,7221.75,2.0
2018-06-13 10:56,7221.25,7222.0,7221.25,7222.0,4.0
2018-06-13 10:57,7221.75,7222.5,7221.75,7222.5,5.0
2018-06-13 10:58,7222.5,7222.5,7222.5,7222.5,1.0
2018-06-13 10:59,7222.0,7222.0,7221.5,7221.75,5.0
